"Raw.Score","Raw.Score.par.","Raw.Score.par.err.","Prob.mod_sev","Prob.sev","wt"
3,-0.12017399294029,0.47703733204573,0.656047596049611,1.4349628072452e-05,5329.23204501779
NA,NA,NA,NA,NA,2172.25129268456
NA,NA,NA,NA,NA,7120.47063189263
NA,NA,NA,NA,NA,4781.05786163843
4,0.409061252761034,0.48866957618621,0.929913952318117,0.00134568397999357,3224.16883562372
NA,NA,NA,NA,NA,2935.36044660178
0,-1.6715936642037,0.701664934891361,0,0,5166.61674376812
NA,NA,NA,NA,NA,5982.86374170522
4,0.409061252761034,0.48866957618621,0.929913952318117,0.00134568397999357,1765.74134500403
NA,NA,NA,NA,NA,3354.97593540449
NA,NA,NA,NA,NA,6481.15283191854
2,-0.642580763173386,0.488322388717258,0.249081764519329,1.25691982599818e-07,1931.16033753374
NA,NA,NA,NA,NA,13478.7410008197
0,-1.6715936642037,0.701664934891361,0,0,5920.08060815246
NA,NA,NA,NA,NA,9230.41241396587
NA,NA,NA,NA,NA,6455.71310317476
0,-1.6715936642037,0.701664934891361,0,0,6272.97109647603
0,-1.6715936642037,0.701664934891361,0,0,2375.70279837461
NA,NA,NA,NA,NA,1819.81205835711
NA,NA,NA,NA,NA,20643.7490512032
NA,NA,NA,NA,NA,22627.20606
0,-1.6715936642037,0.701664934891361,0,0,984.934491167623
4,0.409061252761034,0.48866957618621,0.929913952318117,0.00134568397999357,5563.95010870859
3,-0.12017399294029,0.47703733204573,0.656047596049611,1.4349628072452e-05,22627.20606
NA,NA,NA,NA,NA,7713.23117667523
NA,NA,NA,NA,NA,5653.97600269869
NA,NA,NA,NA,NA,8349.78421821569
0,-1.6715936642037,0.701664934891361,0,0,3382.51967871369
NA,NA,NA,NA,NA,214.456170299255
4,0.409061252761034,0.48866957618621,0.929913952318117,0.00134568397999357,11909.0150556752
NA,NA,NA,NA,NA,3927.97405181835
NA,NA,NA,NA,NA,88.64285
5,0.963407019628024,0.504482878579934,0.994260207368273,0.0352996661895106,554.224564578809
0,-1.6715936642037,0.701664934891361,0,0,633.704770160772
NA,NA,NA,NA,NA,1856.12450910449
7,2.2702851456948,0.701664934891361,0.999883355701992,0.713143030987586,1048.55173178137
NA,NA,NA,NA,NA,2712.85366014328
NA,NA,NA,NA,NA,7665.44468128527
NA,NA,NA,NA,NA,2112.54627742154
